"Time","Moving Average1"
0.0049699999999998591,119.66393777649012
0.0049700000000000005,119.66393777648125
0.0049820056940647573,119.66694090454334
0.0049820056940648996,119.66694090453133
0.0049899999999998583,119.66906930368897
0.0049900000000000005,119.66906930370035
0.0049979938112222492,119.67162048159051
0.0049979938112224348,119.67162048160259
0.0049999999999998579,119.67234425273801
0.0050000000000000001,119.67234425273621
0.0050099999999998583,119.67558991294469
0.0050100000000000006,119.67558991293575
0.005022006586839307,119.67923667855462
0.0050220065868394493,119.67923667854262
0.0050299999999998575,119.68177295250547
0.0050300000000000006,119.68177295251694
0.0050379929050306501,119.68471491095471
0.0050379929050308365,119.68471491096686
0.0050399999999998571,119.68553598180362
0.0050400000000000002,119.68553598180181
0.0050499999999998576,119.68924085961106
0.0050500000000000007,119.68924085960207
0.0050620075085574178,119.69341213969778
0.0050620075085575618,119.69341213968565
0.0050699999999998567,119.69627821370631
0.0050700000000000007,119.69627821371787
0.0050779919758494503,119.69953066491415
0.0050779919758496394,119.69953066492646
0.0050799999999998563,119.70042822178965
0.0050800000000000003,119.70042822178782
0.0050899999999998559,119.70449554907636
0.0050900000000000008,119.70449554906727
0.005102008444465728,119.70908167934417
0.0051020084444658737,119.70908167933185
0.005109999999999856,119.71220589086991
0.0051100000000000008,119.71220589088153
0.0051179910383196249,119.7156954810962
0.0051179910383198158,119.71569548110868
0.0051199999999998547,119.71665049194704
0.0051200000000000004,119.71665049194522
0.0051299999999998543,119.72099211951945
0.00513,119.72099211951031
0.0051420093806062812,119.7258932271628
0.0051420093806064269,119.72589322715051
0.0051499999999998535,119.72921050191127
0.0051500000000000001,119.72921050192305
0.0051579901052642742,119.73287079119973
0.0051579901052644659,119.73287079121224
0.0051599999999998539,119.73386601646084
0.0051600000000000005,119.73386601645898
0.0051699999999998535,119.73840207685355
0.0051700000000000001,119.73840207684438
0.0051820103059664665,119.74352751365782
0.0051820103059666139,119.74352751364538
0.0051899999999998527,119.74697872379518
0.0051900000000000002,119.746978723807
0.0051979891869170175,119.75074935473583
0.005197989186917211,119.75074935474849
0.0051999999999998532,119.75176916895818
0.0052000000000000006,119.75176916895632
0.0052099999999998519,119.75642695061401
0.0052100000000000002,119.75642695060472
0.0052220112110990943,119.7616941210714
0.0052220112110992435,119.76169412105878
0.005229999999999852,119.76522551705381
0.0052300000000000003,119.76522551706572
0.0052379882922210606,119.76905187503901
0.0052379882922212557,119.76905187505177
0.0052399999999998515,119.77008215758185
0.0052400000000000007,119.77008215757996
0.0052499999999998511,119.77479596573019
0.0052500000000000003,119.77479596572084
0.0052620120878155326,119.78013019646535
0.0052620120878156817,119.78013019645275
0.0052699999999998503,119.78369333403296
0.0052700000000000004,119.78369333404505
0.0052779874288658036,119.78752645583492
0.0052779874288659987,119.78752645584768
0.0052799999999998508,119.78855456638446
0.0052800000000000008,119.78855456638257
0.0052899999999998504,119.7932655962328
0.0052900000000000004,119.79326559622338
0.005302012929162922,119.79859999586145
0.0053020129291630729,119.7985999958487
0.0053099999999998496,119.80215161919347
0.0053100000000000005,119.80215161920559
0.0053179866033208666,119.80594803632617
0.0053179866033210626,119.80594803633899
0.0053199999999998492,119.80696277482943
0.0053200000000000001,119.80696277482481
0.0053299999999998487,119.81161890728231
0.0053300000000000005,119.81161890727282
0.0053420137293804897,119.81689413933012
0.0053420137293806423,119.81689413931724
0.0053499999999998488,119.82039601172038
0.0053500000000000006,119.8203960117326
0.0053579858208853684,119.82411754730532
0.0053579858208855661,119.82411754731825
0.0053599999999998475,119.82510910228633
0.0053600000000000002,119.82510910228443
0.005369999999999848,119.82966464823248
0.0053700000000000006,119.8296646482229
0.005382014483842801,119.83482864612178
0.0053820144838429536,119.83482864610887
0.0053899999999998472,119.83824734605969
0.0053900000000000007,119.83824734607205
0.0053979850857489723,119.84186088158425
0.0053979850857491692,119.84186088159714
0.0053999999999998468,119.84282077071892
0.0054000000000000003,119.84282077071698
0.0054099999999998472,119.84723618248276
0.0054100000000000007,119.84723618247313
0.0054220151889927638,119.85224382753535
0.0054220151889929182,119.85224382752227
0.0054299999999998464,119.85555052341006
0.0054300000000000008,119.85555052342248
0.0054379844010622857,119.85902774757831
0.0054379844010624843,119.8590277475913
0.005439999999999846,119.85994875339267
0.0054400000000000004,119.85994875339071
0.0054499999999998456,119.86419031712786
0.0054500000000000009,119.86419031711812
0.0054620158422670007,119.86900309506051
0.0054620158422671568,119.86900309504729
0.0054699999999998448,119.87217330809938
0.00547,119.87217330811187
0.0054779837690143926,119.87549045640637
0.0054779837690145912,119.87549045641933
0.0054799999999998444,119.87636655912418
0.0054800000000000005,119.87636655912222
0.005489999999999844,119.88040607769021
0.0054900000000000001,119.88040607768042
0.0055020164420142448,119.88499172442343
0.005502016442014401,119.88499172441023
0.0055099999999998431,119.88800508662763
0.0055100000000000001,119.88800508664026
0.0055179831909152764,119.89114267759712
0.005517983190915475,119.89114267761012
0.0055199999999998436,119.89196898653702
0.0055200000000000006,119.89196898653501
0.0055299999999998432,119.89578345920162
0.0055300000000000002,119.89578345919176
0.005542016987411991,119.90011560277568
0.0055420169874121489,119.90011560276233
0.0055499999999998424,119.90295561346785
0.0055500000000000002,119.90295561348056
0.0055579826672811179,119.90589818424965
0.0055579826672813174,119.90589818426268
0.0055599999999998428,119.90667086842792
0.0055600000000000007,119.90667086842591
0.0055699999999998416,119.91024217002874
0.0055700000000000003,119.91024217001878
0.0055820174783795581,119.91429997178824
0.0055820174783797177,119.91429997177472
0.0055899999999998416,119.91695375492488
0.0055900000000000004,119.91695375493765
0.005597982197920637,119.91968959806937
0.0055979821979208373,119.91968959808247
0.0055999999999998412,119.92040581646501
0.0056000000000000008,119.92040581646295
0.0056099999999998408,119.92372037766053
0.0056100000000000004,119.9237203776505
0.0056220179154918663,119.92748817421639
0.0056220179154920259,119.92748817420288
0.0056299999999998409,119.92994623681078
0.0056300000000000005,119.92994623682358
0.0056379817820208615,119.93246713801526
0.0056379817820210627,119.93246713802841
0.0056399999999998396,119.9331249695023
0.00564,119.93312496949753
0.00564999999999984,119.93617345752789
0.0056500000000000005,119.9361734575178
0.005662018299895457,119.93964040271429
0.0056620182998956183,119.93964040270062
0.0056699999999998392,119.94189639367009
0.0056700000000000006,119.94189639368304
0.005677981418230945,119.94419736966314
0.0056779814182311462,119.94419736967629
0.0056799999999998388,119.94479574248989
0.0056800000000000002,119.94479574248781
0.0056899999999998393,119.94757274122898
0.0056900000000000006,119.94757274121881
0.0057020186332250476,119.95073244686394
0.0057020186332252107,119.95073244685017
0.0057099999999998385,119.95278291567027
0.0057100000000000007,119.9527829156833
0.0057179811047433152,119.95486195186491
0.0057179811047435173,119.95486195187812
0.0057199999999998381,119.95540057266859
0.0057200000000000003,119.95540057266651
0.0057299999999998377,119.95790426155361
0.0057300000000000007,119.95790426154335
0.0057420189175253853,119.96075443607705
0.0057420189175255484,119.96075443606323
0.0057499999999998377,119.96259859023087
0.0057500000000000008,119.96259859024396
0.0057579808393712992,119.96445637691257
0.0057579808393715005,119.96445637692565
0.0057599999999998364,119.96493565908929
0.0057600000000000004,119.96493565908717
0.0057699999999998369,119.96716748943989
0.0057700000000000008,119.96716748942956
0.0057820191551766157,119.96970957302545
0.0057820191551767805,119.9697095730115
0.0057899999999998361,119.97134903360191
0.0057900000000000009,119.97134903361514
0.0057979806196198427,119.97298870032066
0.005797980619620044,119.97298870033377
0.0057999999999998357,119.97340969185717
0.0058000000000000005,119.97340969185504
0.0058099999999998353,119.97537405985557
0.0058100000000000001,119.97537405984519
0.0058220193488277934,119.97761285472902
0.0058220193488279599,119.97761285471491
0.0058299999999998344,119.97905140893451
0.0058300000000000001,119.97905140894778
0.0058379804427498364,119.98047825627805
0.0058379804427500384,119.98047825629121
0.0058399999999998349,119.98084256697999
0.0058400000000000006,119.98084256697786
0.0058499999999998336,119.98254648285773
0.0058500000000000002,119.98254648284724
0.0058620195013360183,119.98448977859111
0.0058620195013361848,119.984489778577
0.0058699999999998337,119.98573312967335
0.0058700000000000002,119.98573312968672
0.0058779803058380741,119.98695435966376
0.0058779803058382754,119.98695435967687
0.0058799999999998333,119.9872640881707
0.0058800000000000007,119.98726408816853
0.0058899999999998329,119.98871684388256
0.0058900000000000003,119.98871684387198
0.0059020196157079947,119.99037504059277
0.0059020196157081629,119.99037504057847
0.0059099999999998321,119.99143055747365
0.0059100000000000003,119.99143055748716
0.0059179802058326909,119.99245500541404
0.0059179802058328922,119.99245500542715
0.0059199999999998325,119.99271266680068
0.0059200000000000008,119.9927126667985
0.0059299999999998321,119.99392550575388
0.0059300000000000004,119.99392550574326
0.0059420196950483398,119.99531123897665
0.0059420196950485081,119.99531123896237
0.0059499999999998313,119.99618770758633
0.0059500000000000004,119.99618770759986
0.0059579801396038422,119.99702557729786
0.0059579801396040452,119.99702557731105
0.0059599999999998318,119.99723403185278
0.0059600000000000009,119.99723403185058
0.0059699999999998305,119.99821982325182
0.0059700000000000005,119.99821982324107
0.0059820197425113483,119.99934759374663
0.0059820197425115183,119.9993475937322
0.0059899999999998305,120.00005497261277
0.0059900000000000005,120.00005497262639
0.0059979801039894828,120.00071757802107
0.0059979801039896849,120.00071757803423
0.0059999999999998293,120.00087996201518
0.0060000000000000001,120.00087996201022
0.0060099999999998297,120.00165288350516
0.0060100000000000006,120.00165288349437
0.0060220197612586013,120.00253869605318
0.006022019761258773,120.00253869603858
0.0060299999999998289,120.00308787851101
0.0060300000000000006,120.00308787852475
0.0060379800958362123,120.0035873939254
0.0060379800958364161,120.00358739393866
0.0060399999999998285,120.00370705302419
0.0060400000000000002,120.00370705302193
0.006049999999999829,120.00428228462118
0.0060500000000000007,120.00428228461034
0.0060620197544205513,120.00494321423234
0.006062019754420723,120.00494321421994
0.0060699999999998281,120.00534588501542
0.0060700000000000007,120.00534588502924
0.0060779801120352649,120.00569426837832
0.0060779801120354679,120.00569426838102
0.0060799999999998277,120.00577553290103
0.0060800000000000003,120.00577553289875
0.0060899999999998273,120.00616896559501
0.0060900000000000008,120.00616896558404
0.006102019725063839,120.00662280045118
0.0061020197250640125,120.00662280043862
0.0061099999999998274,120.00689124329961
0.0061100000000000008,120.0068912433135
0.0061179801495537421,120.00710142350994
0.006117980149553945,120.00710142351261
0.0061199999999998261,120.00714813711051
0.0061200000000000004,120.00714813710823
0.0061299999999998266,120.00737609880012
0.0061300000000000009,120.00737609878911
0.0061420196761623616,120.00764137012143
0.0061420196761625368,120.0076413701087
0.0061499999999998249,120.00778792175574
0.0061500000000000001,120.00778792176976
0.0061579802054613619,120.00787343305289
0.0061579802054615648,120.00787343305559
0.0061599999999998253,120.00788905480826
0.0061600000000000005,120.00788905480594
0.0061699999999998249,120.00796805644018
0.0061700000000000001,120.00796805642908
0.0061820196105737005,120.00806351470679
0.0061820196105738757,120.00806351469407
0.0061899999999998241,120.00810061068645
0.0061900000000000002,120.00810061070055
0.0061979802769528223,120.00807497816942
0.0061979802769530261,120.00807497817209
0.0061999999999998246,120.0080629559728
0.0062000000000000006,120.0080629559705
0.0062099999999998242,120.0080094597933
0.0062100000000000002,120.00800945978217
0.0062220195310188995,120.0079538098307
0.0062220195310190764,120.00795380981783
0.0062299999999998234,120.00789381385367
0.0062300000000000003,120.00789381386784
0.0062379803613661017,120.00777038046786
0.0062379803613663064,120.00777038047055
0.0062399999999998238,120.00773410746314
0.0062400000000000008,120.00773410746082
0.0062499999999998225,120.00756431934734
0.0062500000000000003,120.0075643193361
0.0062620194400665637,120.00737598279734
0.0062620194400667423,120.00737598278437
0.0062699999999998226,120.00723103427661
0.0062700000000000004,120.00723103429085
0.0062779804561969707,120.00702280810538
0.0062779804561971754,120.00702280810808
0.0062799999999998222,120.00696558444162
0.0062800000000000009,120.00696558443926
0.0062899999999998218,120.00669527135182
0.0062900000000000005,120.00669527134053
0.0063020193401205019,120.00639217779495
0.0063020193401206806,120.00639217778202
0.006309999999999821,120.00617405851557
0.0063100000000000005,120.00617405852992
0.0063179805591099814,120.00589358098526
0.0063179805591101869,120.00589358098797
0.0063199999999998206,120.00581858101997
0.0063200000000000001,120.00581858101486
0.006329999999999821,120.00546291424244
0.0063300000000000006,120.00546291423109
0.0063420192334107117,120.00506232172681
0.0063420192334108921,120.00506232171374
0.0063499999999998202,120.00478234197429
0.0063500000000000006,120.00478234198876
0.0063579806679462392,120.004441577108
0.0063579806679464439,120.00444157711068
0.0063599999999998198,120.00435182206549
0.0063600000000000002,120.0043518220631
0.0063699999999998194,120.00392524629633
0.0063700000000000007,120.00392524628488
0.0063820191219874133,120.00344359137331
0.0063820191219875954,120.00344359136008
0.0063899999999998194,120.00311249550808
0.0063900000000000007,120.00311249552259
0.0063979807807282262,120.00272273994113
0.0063979807807284317,120.00272273994381
0.0063999999999998182,120.0026210759215
0.0064000000000000003,120.00262107591909
0.0064099999999998186,120.00213720375126
0.0064100000000000008,120.00213720373975
0.0064220190077178569,120.00158998051209
0.006422019007718039,120.00158998049888
0.0064299999999998178,120.00121787156156
0.0064300000000000008,120.0012178715762
0.0064379808956619745,120.00078968462567
0.006437980895662181,120.00078968462839
0.0064399999999998174,120.00067876575523
0.0064400000000000004,120.00067876575281
0.0064499999999998179,120.00015029659923
0.0064500000000000009,120.00015029658766
0.0064620188922855249,119.99955196364076
0.0064620188922857088,119.9995519636274
0.006469999999999817,119.99914824613907
0.0064700000000000009,119.99914824615378
0.0064779810111368526,119.99869139899336
0.0064779810111370581,119.99869139899609
0.0064799999999998166,119.99857367542791
0.0064800000000000005,119.99857367542546
0.0064899999999998154,119.99801233756361
0.0064900000000000001,119.99801233755193
0.0065020187771921032,119.99737625131071
0.0065020187771922889,119.99737625129721
0.0065099999999998154,119.99694959120073
0.0065100000000000002,119.99694959121553
0.0065179811257232399,119.9964730335644
0.0065179811257234472,119.99647303356713
0.006519999999999815,119.9963507439526
0.0065200000000000006,119.99635074395016
0.0065299999999998146,119.99576725782802
0.0065300000000000002,119.99576725781628
0.0065420186637600315,119.9951056302578
0.0065420186637602171,119.99510563024434
0.0065499999999998138,119.99466393077037
0.0065500000000000003,119.99466393078529
0.0065579812381683679,119.99417577402217
0.0065579812381685743,119.9941757740249
0.0065599999999998142,119.99405094208177
0.0065600000000000007,119.9940509420793
0.0065699999999998138,119.99345500327252
0.0065700000000000003,119.99345500326069
0.0065820185531385604,119.99277888195601
0.0065820185531387477,119.99277888194241
0.006589999999999813,119.99232927360511
0.0065900000000000004,119.99232927362007
0.0065979813473905601,119.9918367880563
0.0065979813473907674,119.99183678805902
0.0065999999999998135,119.99171122270026
0.0066000000000000008,119.99171122269777
0.0066099999999998122,119.99111150184731
0.0066100000000000004,119.99111150183539
0.0066220184463097872,119.99043076949923
0.0066220184463099763,119.99043076948551
0.0066299999999998123,119.98997961279426
0.0066300000000000005,119.98997961280931
0.0066379814524721486,119.98948923773281
0.0066379814524723576,119.98948923773557
0.0066399999999998119,119.98936453636159
0.0066400000000000009,119.98936453635909
0.0066499999999998114,119.98876869428233
0.0066500000000000005,119.98876869427036
0.0066620183440969077,119.98809208557337
0.0066620183440970968,119.98809208555967
0.0066699999999998106,119.98764498458704
0.0066700000000000006,119.98764498460224
0.0066779815526512741,119.98716234896443
0.0066779815526514822,119.98716234896717
0.0066799999999998102,119.98703990338157
0.0066800000000000002,119.98703990337636
0.0066899999999998107,119.98645461877236
0.0066900000000000006,119.98645461876035
0.006702018247172487,119.98578975159636
0.0067020182471726778,119.98578975158253
0.0067099999999998099,119.98535157682241
0.0067100000000000007,119.9853515768377
0.0067179816473128167,119.98488152900364
0.0067179816473130257,119.98488152900639
0.0067199999999998095,119.98476253354119
0.0067200000000000003,119.98476253353867
0.0067299999999998091,119.98419354130918
0.0067300000000000007,119.98419354129705
0.0067420181560678676,119.98354696016845
0.0067420181560680602,119.98354696015451
0.0067499999999998091,119.98312187894116
0.0067500000000000008,119.9831218789565
0.0067579817359786423,119.98266852362748
0.0067579817359788522,119.98266852363024
0.0067599999999998078,119.98255398499816
0.0067600000000000004,119.9825539849956
0.0067699999999998083,119.98200612291481
0.0067700000000000008,119.98200612290262
0.0067820180711840958,119.98138335174362
0.0067820180711842884,119.98138335172963
0.0067899999999998083,119.98097486440047
0.0067900000000000009,119.98097486441586
0.0067979818182973524,119.98054160485435
0.0067979818182975632,119.98054160485712
0.0067999999999998071,119.98043235326591
0.0068000000000000005,119.98043235326334
0.0068099999999998075,119.97990961472279
0.0068100000000000009,119.97990961471055
0.0068220179928014206,119.97931521681235
0.0068220179928016149,119.97931521679826
0.0068299999999998058,119.97892619747269
0.0068300000000000001,119.97892619748821
0.0068379818940337315,119.97851578199436
0.0068379818940339432,119.97851578199713
0.0068399999999998063,119.9784124832497
0.0068400000000000006,119.97841248324713
0.0068499999999998059,119.97791807479682
0.0068500000000000002,119.97791807478454
0.0068620179210905378,119.97735571807799
0.0068620179210907338,119.97735571806378
0.0068699999999998051,119.97698845843544
0.0068700000000000002,119.97698845845105
0.0068779819630580344,119.97660302930227
0.006877981963058246,119.97660302930507
0.0068799999999998055,119.97650619744742
0.0068800000000000007,119.97650619744483
0.0068899999999998043,119.97604259901325
0.0068900000000000003,119.97604259900086
0.0069020178561228331,119.97551512448172
0.0069020178561230291,119.97551512446749
0.0069099999999998043,119.97517137955668
0.0069100000000000003,119.97517137957239
0.0069179820253352613,119.97481252350956
0.0069179820253354738,119.97481252351236
0.0069199999999998039,119.97472253379757
0.0069200000000000008,119.97472253379499
0.0069299999999998035,119.97429156047953
0.0069300000000000004,119.97429156046708
0.0069420177978815325,119.97380105234956
0.0069420177978817303,119.97380105233519
0.0069499999999998027,119.97348208701385
0.0069500000000000004,119.97348208702965
0.0069579820809145586,119.97315088601108
0.006957982080914772,119.9731508860139
0.0069599999999998031,119.97306798787308
0.0069600000000000009,119.97306798787049
0.0069699999999998027,119.97267085181068
0.0069700000000000005,119.97267085179814
0.0069820177462722854,119.97221870779903
0.0069820177462724849,119.97221870778458
0.0069899999999998019,119.97192534325902
0.0069900000000000006,119.9719253432749
0.0069979821299188377,119.97162242478579
0.006997982129919051,119.97162242478859
0.0069999999999998015,119.97154675463429
0.0070000000000000001,119.97154675462893
0.0070099999999998011,119.97118412612643
0.0070100000000000006,119.9711841261138
0.0070220177011324708,119.97077112695277
0.0070220177011326703,119.97077112693829
0.0070299999999998012,119.97050378668364
0.0070300000000000007,119.9705037866996
0.0070379821725347208,119.97022937313019
0.0070379821725349342,119.97022937313304
0.0070399999999997999,119.97016096687345
0.0070400000000000003,119.97016096687079
0.0070499999999998003,119.9698330341563
0.0070500000000000007,119.9698330341436
0.0070620176622419959,119.96945941139258
0.0070620176622421971,119.96945941137797
0.0070699999999997995,119.96921816558866
0.0070700000000000008,119.96921816560477
0.0070779822090029018,119.96897212167627
0.0070779822090031169,119.96897212167907
0.0070799999999997991,119.96891092670792
0.0070800000000000004,119.96891092670526
0.0070899999999997996,119.96861745324991
0.0070900000000000008,119.96861745323719
0.0071020176293320695,119.96828295446163
0.0071020176293322707,119.96828295444705
0.0071099999999997988,119.9680675628374
0.0071100000000000009,119.96806756285356
0.0071179822396089725,119.96784944113085
0.0071179822396091877,119.96784944113368
0.0071199999999997984,119.96779532779989
0.0071200000000000005,119.96779532779723
0.007129999999999798,119.96753570714267
0.0071300000000000009,119.96753570712983
0.0071420176020946576,119.96723965815775
0.0071420176020948606,119.96723965814303
0.007149999999999798,119.96704961060452
0.007150000000000001,119.96704961062079
0.0071579822646747832,119.96685869450587
0.0071579822646749983,119.96685869450873
0.0071599999999997967,119.96681146693166
0.0071600000000000006,119.96681146692896
0.0071699999999997963,119.9665847744177
0.0071700000000000002,119.96658477440481
0.0071820175801896773,119.96632613818439
0.007182017580189882,119.96632613816955
0.0071899999999997955,119.96616069336817
0.0071900000000000002,119.96616069338455
0.0071979822845503793,119.96599603782948
0.0071979822845505952,119.96599603783235
0.007199999999999796,119.96595544411414
0.0072000000000000007,119.96595544411147
0.0072099999999997956,119.96576048575736
0.0072100000000000003,119.9657604857444
0.0072220175632541168,119.96553791777835
0.0072220175632543215,119.9655379177635
0.0072299999999997948,119.965396139085
0.0072300000000000003,119.96539613910144
0.0072379822996065379,119.96525660829043
0.0072379822996067548,119.96525660829327
0.0072399999999997952,119.96522234996407
0.0072400000000000008,119.96522234996137
0.0072499999999997939,119.96505770765697
0.0072500000000000004,119.96505770764392
0.0072620175509081081,119.96486960743754
0.0072620175509083146,119.96486960742257
0.007269999999999794,119.96475039662454
0.0072700000000000004,119.96475039664105
0.0072779823102279246,119.96463469926742
0.0072779823102281423,119.96463469927028
0.0072799999999997936,119.96460644011064
0.0072800000000000009,119.96460644010791
0.0072899999999997932,119.96447051387109
0.0072900000000000005,119.96447051385798
0.007302017542761388,119.96431507294096
0.0073020175427615961,119.96431507292587
0.0073099999999997924,119.96421720136232
0.0073100000000000005,119.96421720137897
0.0073179823168068921,119.96412392319867
0.0073179823168071107,119.96412392320154
0.0073199999999997928,119.96410129737282
0.007320000000000001,119.96410129737009
0.0073299999999997924,119.9639923442908
0.0073300000000000006,119.96399234427763
0.0073420175384201506,119.96386759040728
0.0073420175384203588,119.9638675903922
0.0073499999999997916,119.96378972758407
0.0073500000000000006,119.96378972760081
0.0073579823197379044,119.96371736110298
0.007357982319738123,119.96371736110586
0.0073599999999997912,119.96369998055779
0.0073600000000000002,119.96369998055232
0.0073699999999997908,119.96361615028739
0.0073700000000000007,119.96361615027412
0.0073820175374906894,119.96351998790588
0.0073820175374908993,119.96351998789065
0.0073899999999997908,119.96346072800253
0.0073900000000000007,119.96346072801934
0.0073979823194125919,119.96340768308619
0.0073979823194128122,119.96340768310048
0.0073999999999997904,119.96339516124674
0.0074000000000000003,119.96339516124399
0.00740999999999979,119.96333452883871
0.0074100000000000008,119.96333452882538
0.0074220175395856361,119.96326475028404
0.0074220175395858477,119.96326475026609
0.0074299999999997901,119.96322266205571
0.0074300000000000008,119.96322266207257
0.0074379823162154255,119.96318719252321
0.0074379823162156458,119.96318719253752
0.0074399999999997888,119.96317924845012
0.0074400000000000004,119.96317924844735
0.0074499999999997893,119.96313984371621
0.0074500000000000009,119.96313984370281
0.0074620175443263683,119.96309420796906
0.0074620175443265799,119.9630942079511
0.0074699999999997884,119.96306781142013
0.0074700000000000009,119.9630678114371
0.0074779823105199702,119.96304830353361
0.0074779823105201914,119.96304830354796
0.007479999999999788,119.96304450163011
0.0074800000000000005,119.96304450162731
0.0074899999999997885,119.96302433608524
0.007490000000000001,119.96302433607178
0.0075020175513475455,119.96300059157409
0.0075020175513477588,119.96300059155595
0.0075099999999997868,119.96298838535576
0.0075100000000000002,119.9629883853728
0.0075179823026857292,119.96298322603602
0.0075179823026859495,119.96298322605031
0.0075199999999997873,119.96298313277248
0.0075200000000000006,119.96298313276966
0.007529999999999786,119.96298022345661
0.0075300000000000002,119.96298022344308
0.0075420175602993206,119.96297612364539
0.0075420175602995358,119.96297612362713
0.007549999999999786,119.96297661427054
0.0075500000000000003,119.96297661428771
0.0075579822930555126,119.96298420890851
0.0075579822930557346,119.96298420892293
0.0075599999999997856,119.962987397408
0.0075600000000000007,119.96298739740517
0.0075699999999997852,119.9629997882549
0.0075700000000000003,119.96299978824131
0.0075820175708501908,119.96301311592651
0.0075820175708504059,119.9630131159083
0.0075899999999997844,119.96302483337735
0.0075900000000000004,119.96302483339464
0.0075979822819533189,119.96304362141912
0.0075979822819535418,119.96304362143358
0.0075999999999997849,119.96304967545345
0.0076000000000000009,119.96304967545062
0.0076099999999997845,119.96307545596073
0.0076100000000000004,119.96307545594706
0.00762201758268829,119.96310404453415
0.0076220175826885068,119.96310404451572
0.0076299999999997837,119.96312555604477
0.0076300000000000005,119.96312555606211
0.0076379822696826874,119.96315402471144
0.0076379822696829112,119.96315402472597
0.0076399999999997841,119.9631625421946
0.007640000000000001,119.96316254219175
0.0076499999999997828,119.96319986381216
0.0076500000000000005,119.96319986379841
0.00766201759552266,119.96324161604531
0.0076620175955228785,119.96324161602675
0.0076699999999997829,119.96327153809831
0.0076700000000000006,119.96327153811572
0.0076779822565254978,119.96330823417901
0.0076779822565257224,119.96330823419359
0.0076799999999997825,119.96331883014632
0.0076800000000000011,119.96331883014346
0.0076899999999997821,119.96336592031166
0.0076900000000000007,119.96336592029783
0.007702017609085181,119.9634188242465
0.0077020176090853995,119.96341882422794
0.0077099999999997813,119.96345583262791
0.0077100000000000007,119.96345583264547
0.0077179822427411587,119.96349937219509
0.0077179822427413825,119.96349937220964
0.0077199999999997809,119.96351168124082
0.0077200000000000003,119.96351168123522
0.0077299999999997813,119.96356685491406
0.0077300000000000008,119.96356685490018
0.0077420176231300731,119.96362899715868
0.0077420176231302934,119.96362899713996
0.0077499999999997805,119.96367183550863
0.0077500000000000008,119.96367183552628
0.0077579822285661652,119.96372091216824
0.0077579822285663907,119.96372091218286
0.0077599999999997801,119.9637345904838
0.0077600000000000004,119.9637345904809
0.0077699999999997797,119.96379625986802
0.0077700000000000009,119.96379625985402
0.0077820176374347981,119.9638658366776
0.0077820176374350201,119.96386583665873
0.0077899999999997797,119.96391332337289
0.0077900000000000009,119.96391332339061
0.0077979822142139835,119.96396671465571
0.0077979822142142082,119.96396671467028
0.0077999999999997785,119.96398144158336
0.0078000000000000005,119.96398144158044
0.0078099999999997789,119.96404812359624
0.007810000000000001,119.96404812358219
0.0078220176517994466,119.96412344950191
0.0078220176517996686,119.96412344948307
0.0078299999999997781,119.96417448307447
0.0078300000000000002,119.96417448309224
0.0078372224594124816,119.91926209454512
0.0078379820455200377,119.96422041512663
0.0078379820455202597,119.96422041514104
0.0078399999999997794,119.96423720016524
0.0078400000000000015,119.96423720016504
0.0078472224594124829,120.09158308335276
0.0078499999999997773,119.96426539483457
0.0078500000000000011,119.96426539482044
0.0078620154784194221,119.96445524480117
0.0078620154784196442,119.96445524478511
0.0078699999999997765,119.96486889649135
0.0078700000000000003,119.96486889650926
0.0078779843803072624,119.96537678949976
0.007877984380307488,119.96537678950274
0.0078799999999997761,119.96558522969291
0.0078799999999999999,119.96558522968454
0.0078899999999997774,119.96674271900358
0.0078900000000000012,119.96674271899971
0.0079020155312273313,119.96806671365024
0.0079020155312275568,119.96806671363112
0.0079099999999997749,119.96881105841996
0.0079100000000000004,119.96881105843802
0.0079179843253742582,119.96933269718835
0.0079179843253744855,119.96933269720313
0.0079199999999997744,119.96943814985416
0.00792,119.96943814985121
0.0079299999999997758,119.96993115575395
0.0079300000000000013,119.96993115573969
0.0079420155312092799,119.97049699207871
0.0079420155312095054,119.97049699206237
0.007949999999999775,119.97075864801471
0.0079500000000000005,119.97075864803278
0.0079579843275651759,119.97081298991054
0.0079579843275654014,119.97081298991353
0.0079599999999997745,119.97080112861173
0.0079600000000000001,119.97080112860876
0.0079699999999997741,119.97074387370864
0.0079700000000000014,119.97074387369427
0.007982015527750453,119.97067841150748
0.0079820155277506785,119.97067841149115
0.0079899999999997733,119.97053687695353
0.0079900000000000006,119.97053687697168
0.007997984330675131,119.9702024356817
0.00799798433067536,119.9702024356847
0.0079999999999997729,119.97009506205649
0.0080000000000000002,119.9700950620535
0.0080099999999997742,119.96957569886953
0.0080100000000000015,119.96957569885517
0.0080220155268397528,119.9689796791308
0.0080220155268399818,119.9689796791142
0.0080299999999997717,119.96850355227602
0.0080300000000000007,119.96850355229432
0.0080379843291356334,119.96785600144828
0.0080379843291358624,119.96785600146313
0.0080399999999997713,119.96767287391083
0.0080400000000000003,119.96767287390779
0.0080499999999997709,119.96678627023799
0.0080499999999999999,119.96678627022347
0.0080620155334112237,119.96576813530098
0.0080620155334114527,119.96576813528151
0.0080699999999997718,119.96503043736719
0.0080700000000000008,119.96503043738551
0.0080779843184470412,119.96414783638278
0.0080779843184472701,119.96414783639759
0.0080799999999997714,119.96390953067861
