"Time","Moving Average1"
0.0079900000000000006,119.95543245385527
0.0079979841531105048,119.95547401949842
0.0079979841531107338,119.95547401951328
0.0079999999999997729,119.95547264734044
0.0080000000000000002,119.95547264733744
0.0080099999999997742,119.95544702143154
0.0080100000000000015,119.95544702141717
0.0080220157957204014,119.95541268945007
0.0080220157957206304,119.95541268943066
0.0080299999999997717,119.95533379994595
0.0080300000000000007,119.95533379996427
0.0080379840963545127,119.95515170656192
0.0080379840963547416,119.95515170657677
0.0080399999999997713,119.95509587928213
0.0080400000000000003,119.95509587927909
0.0080499999999997709,119.95480795168041
0.0080499999999999999,119.95480795166591
0.0080620158513526659,119.95447275847991
0.0080620158513528949,119.95447275846045
0.0080699999999997718,119.95420696415952
0.0080700000000000008,119.95420696417786
0.0080779840410826996,119.953855052311
0.0080779840410829286,119.95385505232585
0.0080799999999997714,119.95375875132255
0.0080800000000000004,119.95375875131954
0.0080899999999997693,119.95327548261875
0.00809,119.95327548260414
0.0081020159066012044,119.95271611620464
0.0081020159066014334,119.95271611618517
0.0081099999999997702,119.95231432858952
0.0081100000000000009,119.95231432860794
0.0081179839855577956,119.95184565014594
0.008117983985558028,119.95184565016096
0.0081199999999997698,119.95172249252037
0.0081200000000000005,119.95172249251733
0.0081299999999997694,119.95110922700911
0.0081300000000000001,119.9511092269945
0.0081420159629153575,119.95040056209174
0.00814201596291559,119.95040056207201
0.0081499999999997685,119.94991195621895
0.008150000000000001,119.94991195623753
0.0081579839285189602,119.94937669494625
0.0081579839285191927,119.94937669496134
0.0081599999999997681,119.94923942099274
0.0081600000000000006,119.94923942098967
0.0081699999999997677,119.94855740601814
0.0081700000000000002,119.94855740600343
0.0081820160212807361,119.94776965525124
0.0081820160212809686,119.94776965523148
0.0081899999999997686,119.94723986835315
0.0081900000000000011,119.94723986837174
0.0081979838691570474,119.94668364314835
0.0081979838691572798,119.9466836431634
0.0081999999999997682,119.94654370550415
0.0082000000000000007,119.94654370550109
0.0082099999999997661,119.94584809605406
0.0082100000000000003,119.94584809603927
0.0082220160822530971,119.94504451684197
0.0082220160822533295,119.94504451682224
0.008229999999999767,119.94451422317238
0.0082300000000000012,119.94451422319111
0.0082379838070751003,119.94397679765505
0.0082379838070753362,119.94397679767032
0.0082399999999997666,119.94384405646143
0.0082400000000000008,119.94384405645833
0.0082499999999997662,119.94318242837933
0.0082500000000000004,119.94318242836451
0.0082620161460061192,119.94241761226814
0.0082620161460063551,119.94241761224809
0.0082699999999997671,119.94192148691819
0.0082700000000000013,119.94192148693691
0.0082779837422375258,119.94143588861074
0.0082779837422377617,119.941435888626
0.008279999999999765,119.94131841221713
0.0082800000000000009,119.941318412214
0.0082899999999997646,119.94072978258666
0.0082900000000000005,119.94072978257172
0.0083020162123862741,119.94004852613128
0.00830201621238651,119.94004852611127
0.0083099999999997655,119.93961459297778
0.0083100000000000014,119.93961459299665
0.0083179836749114854,119.93920662812617
0.0083179836749117213,119.93920662814151
0.0083199999999997651,119.93911059450886
0.008320000000000001,119.93911059450576
0.0083299999999997647,119.93862492709702
0.0083300000000000006,119.93862492708207
0.0083420162809745482,119.93806165883571
0.0083420162809747841,119.93806165881568
0.0083499999999997639,119.93771100150164
0.0083500000000000015,119.93771100152067
0.008357983605603931,119.93739913562072
0.0083579836056041669,119.937399135636
0.0083599999999997635,119.93732882583139
0.0083600000000000011,119.93732882582826
0.008369999999999763,119.93696698063356
0.0083700000000000007,119.93696698061854
0.008382016351151076,119.93654569749917
0.0083820163511513154,119.93654569747882
0.0083899999999997622,119.93629249933612
0.0083899999999999999,119.9362924993551
0.0083979835349974347,119.9360880619781
0.0083979835349976741,119.9360880619936
0.0083999999999997618,119.93604593418496
0.0084000000000000012,119.93604593418179
0.0084099999999997614,119.93582000665408
0.0084100000000000008,119.93582000663893
0.0084220159269786411,119.93559142692585
0.0084220159269788805,119.93559142690849
0.0084299999999997606,119.93553011518149
0.00843,119.93553011520065
0.0084379839591637428,119.93554669508575
0.0084379839591639822,119.9355466950889
0.0084399999999997619,119.9355728919621
0.0084400000000000013,119.93557289195894
0.0084499999999997615,119.93572666778199
0.0084500000000000009,119.93572666776687
0.008462016007210419,119.935896355686
0.0084620160072106584,119.93589635566565
0.008469999999999759,119.93600656759169
0.0084700000000000001,119.93600656761097
0.0084779838802239299,119.93612544130455
0.0084779838802241693,119.93612544132007
0.0084799999999997603,119.93615969034563
0.0084800000000000014,119.93615969034249
0.0084899999999997599,119.93630059549933
0.008490000000000001,119.93630059548408
0.0085020160738721283,119.936456663722
0.0085020160738723712,119.93645666370136
0.0085099999999997591,119.93656141987189
0.0085100000000000002,119.93656141989121
0.0085179838147494032,119.93667992522697
0.008517983814749646,119.93667992524274
0.0085199999999997587,119.9367141272532
0.0085200000000000015,119.93671412725
0.0085299999999997583,119.9368590273673
0.0085300000000000011,119.93685902735196
0.0085420161378797505,119.93701990703849
0.0085420161378799934,119.93701990701786
0.0085499999999997574,119.93712920237822
0.0085500000000000003,119.93712920239764
0.0085579837515361388,119.93725465752618
0.0085579837515363816,119.93725465754198
0.008559999999999757,119.93729079586183
0.0085599999999999999,119.93729079585322
0.0085699999999997584,119.93744576774299
0.0085700000000000012,119.93744576772762
0.0085820162001480939,119.93761835609547
0.0085820162001483367,119.93761835607484
0.0085899999999997558,119.9377362952856
0.0085900000000000004,119.93773629530517
0.0085979836897523559,119.93787216554124
0.0085979836897525988,119.93787216555697
0.0085999999999997554,119.93791106586384
0.0086,119.93791106586062
0.0086099999999997567,119.9380798418874
0.0086100000000000013,119.93807984187194
0.0086220162613959844,119.93826836198441
0.0086220162613962308,119.93826836196349
0.0086299999999997559,119.93839735510232
0.0086300000000000005,119.93839735512191
0.0086379836287534539,119.93854547853611
0.0086379836287537003,119.9385454785521
0.0086399999999997538,119.93858755934795
0.0086400000000000001,119.93858755934471
0.0086499999999997551,119.93877196071597
0.0086500000000000014,119.93877196070041
0.0086620163221585323,119.93897845764647
0.0086620163221587786,119.93897845762558
0.0086699999999997543,119.93911954922746
0.0086700000000000006,119.93911954924715
0.0086779835680744714,119.93928047895514
0.0086779835680747177,119.93928047897111
0.0086799999999997539,119.939325839227
0.0086800000000000002,119.93932583922377
0.0086899999999997552,119.93952619777137
0.0086900000000000015,119.93952619775581
0.0087020163827983537,119.93975102179955
0.0087020163827986,119.93975102177863
0.0087099999999997527,119.93990420748649
0.0087100000000000007,119.93990420750636
0.0087179835074187636,119.94007753362159
0.0087179835074190099,119.94007753363756
0.0087199999999997523,119.94012603449642
0.0087200000000000003,119.94012603449316
0.0087299999999997518,119.94034158450002
0.0087299999999999999,119.94034158448436
0.0087420164435181146,119.94058383970196
0.0087420164435183644,119.94058383968076
0.0087499999999997528,119.94074835689224
0.0087500000000000008,119.94074835691208
0.0087579834466427961,119.94093299563366
0.0087579834466430459,119.94093299564989
0.0087599999999997506,119.94098433321007
0.0087600000000000004,119.94098433320679
0.0087699999999997502,119.94121355880486
0.00877,119.94121355878909
0.0087820165043777983,119.94147150032637
0.0087820165043780481,119.94147150030514
0.0087899999999997511,119.9416460822235
0.0087900000000000009,119.94164608224351
0.0087979833857378831,119.94184052290515
0.0087979833857381329,119.94184052292138
0.0087999999999997507,119.9418942899847
0.0088000000000000005,119.94189428998142
0.0088099999999997503,119.94213521816862
0.0088100000000000001,119.94213521815284
0.0088220165653148629,119.94240658682337
0.0088220165653151127,119.94240658680216
0.0088299999999997495,119.94258967362045
0.008830000000000001,119.94258967364055
0.0088379833248097353,119.94279217925413
0.0088379833248099851,119.94279217927033
0.0088399999999997491,119.9428479151093
0.0088400000000000006,119.94284791510599
0.0088499999999997487,119.94309835009832
0.0088500000000000002,119.94309835008244
0.0088620166261657272,119.94338063952762
0.0088620166261659805,119.94338063950612
0.0088699999999997496,119.94357054458092
0.0088700000000000011,119.94357054460106
0.0088779832640566766,119.94377930539677
0.0088779832640569298,119.9437793054132
0.0088799999999997492,119.94383653358932
0.0088800000000000007,119.94383653358602
0.0088899999999997471,119.94409423291872
0.0088900000000000003,119.94409423290273
0.0089020166866867166,119.94438488994081
0.0089020166866869699,119.94438488991931
0.008909999999999748,119.94457992222453
0.0089100000000000013,119.94457992224481
0.0089179832037473358,119.94479316492904
0.0089179832037475891,119.94479316494545
0.0089199999999997476,119.94485141998817
0.0089200000000000008,119.94485141998486
0.0089299999999997472,119.9451142165461
0.0089300000000000004,119.9451142165301
0.0089420167465781766,119.94541077918021
0.0089420167465784298,119.94541077915871
0.0089499999999997464,119.94560932505877
0.0089500000000000014,119.94560932507919
0.0089579831441985881,119.94582538179645
0.0089579831441988413,119.9458253818129
0.0089599999999997459,119.94588422588538
0.0089600000000000009,119.94588422588205
0.0089699999999997455,119.94615010158958
0.0089700000000000005,119.94615010157349
0.0089820168055039611,119.94645028197144
0.0089820168055042178,119.94645028194964
0.0089899999999997465,119.94665085236629
0.0089900000000000015,119.9466508523867
0.0089979830857603044,119.9468681971515
0.0089979830857605612,119.94686819716817
0.0089999999999997461,119.94692722857539
0.0090000000000000011,119.94692722857204
0.0090099999999997439,119.94719435071089
0.0090100000000000006,119.94719435069467
0.0090220168629940936,119.94749608506922
0.0090220168629943504,119.94749608504742
0.0090299999999997448,119.94769735476265
0.0090300000000000016,119.94769735478323
0.0090379830290641082,119.9479146547757
0.0090379830290643649,119.94791465479238
0.0090399999999997444,119.94797351313638
0.0090400000000000012,119.94797351313301
0.009049999999999744,119.94824033737308
0.0090500000000000008,119.94824033735684
0.0090620169183683145,119.94854191076961
0.0090620169183685713,119.94854191074781
0.0090699999999997415,119.94874279511593
0.0090699999999999999,119.9487427951366
0.0090779829745713716,119.94895893577001
0.0090779829745716283,119.94895893578668
0.0090799999999997428,119.94901731589705
0.0090800000000000013,119.94901731589368
0.0090899999999997424,119.9492825117255
0.0090900000000000009,119.94928251170914
0.0091020169715393586,119.94958240428166
0.0091020169715396188,119.94958240425956
0.0091099999999997416,119.94978186870614
0.00911,119.94978186872682
0.0091179829222769997,119.9499957112761
0.0091179829222772599,119.94999571129298
0.0091199999999997429,119.95005331426358
0.0091200000000000014,119.9500533142602
0.0091299999999997408,119.95031543515734
0.009130000000000001,119.95031543514091
0.0091420170225139114,119.95061198582765
0.0091420170225141716,119.95061198580558
0.0091499999999997399,119.95080890885211
0.0091500000000000001,119.95080890887293
0.0091579828721790289,119.9510192542285
0.0091579828721792891,119.95101925424541
0.0091599999999997413,119.95107577017053
0.0091600000000000015,119.95107577016712
0.0091699999999997409,119.95133331749973
0.0091700000000000011,119.95133331748326
0.0091820170712917336,119.95162480599939
0.0091820170712919938,119.95162480597732
0.0091899999999997383,119.95181804531106
0.0091900000000000003,119.95181804533202
0.0091979828242777888,119.95202370683032
0.009197982824278049,119.9520237068472
0.0091999999999997396,119.9520788328707
0.0092000000000000016,119.95207883286726
0.0092099999999997392,119.95233034291056
0.0092100000000000012,119.95233034289399
0.0092220171178740654,119.95261508887813
0.0092220171178743291,119.95261508885577
0.0092299999999997384,119.95280354330325
0.0092300000000000004,119.95280354332419
0.0092379827785703666,119.95300340487604
0.0092379827785706303,119.95300340489314
0.009239999999999738,119.95305685956765
0.0092399999999999999,119.95305685955877
0.0092499999999997376,119.95330097117198
0.0092500000000000013,119.9533009711553
0.0092620171622672318,119.95357741154658
0.0092620171622674954,119.95357741152421
0.0092699999999997368,119.95376006916959
0.0092700000000000005,119.95376006919068
0.0092779827350469683,119.95395312945818
0.009277982735047232,119.95395312947534
0.0092799999999997364,119.95400466350407
0.0092800000000000001,119.95400466350061
0.0092899999999997377,119.95424016887671
0.0092900000000000014,119.95424016886003
0.0093020172044868642,119.95450691582178
0.0093020172044871278,119.95450691579941
0.0093099999999997352,119.95468288918089
0.0093100000000000006,119.95468288920212
0.0093179826936886489,119.95486829255626
0.0093179826936889126,119.95486829257337
0.0093199999999997347,119.95491769616665
0.0093200000000000002,119.95491769616316
0.0093299999999997361,119.95514357569959
0.0093300000000000015,119.95514357568284
0.0093420172445574639,119.95539945663478
0.009342017244557731,119.95539945661208
0.0093499999999997353,119.95556800674457
0.0093500000000000007,119.95556800676582
0.0093579826544662407,119.9557450632271
0.0093579826544665078,119.95574506324446
0.0093599999999997349,119.95579217064802
0.0093600000000000003,119.95579217064453
0.0093699999999997344,119.95600761445353
0.0093700000000000016,119.95600761443666
0.0093820172825149605,119.95625169655807
0.0093820172825152277,119.9562516965354
0.0093899999999997336,119.95641224644366
0.0093900000000000008,119.95641224646502
0.0093979826173402718,119.9565804410106
0.009397982617340539,119.95658044102795
0.0093999999999997332,119.95662513236864
0.0094000000000000004,119.95662513236513
0.0094099999999997328,119.95682954914935
0.00941,119.95682954913244
0.009422017318404358,119.95706114974735
0.0094220173184046251,119.95706114972467
0.009429999999999732,119.95721328943999
0.0094300000000000009,119.95721328946152
0.0094379825822615924,119.95737228323816
0.0094379825822618595,119.95737228325551
0.0094399999999997316,119.95741448433822
0.0094400000000000005,119.95741448433469
0.0094499999999997312,119.95760750058915
0.0094500000000000001,119.95760750057215
0.0094620173522802099,119.95782618619785
0.0094620173522804805,119.95782618617487
0.0094699999999997321,119.95796967011391
0.009470000000000001,119.95796967013543
0.0094779825491725488,119.95811929412022
0.0094779825491728194,119.9581192941378
0.0094799999999997317,119.95815897437002
0.0094800000000000006,119.9581589743665
0.0094899999999997313,119.95834042469217
0.0094900000000000002,119.95834042467519
0.0095020173842044336,119.95854600009113
0.0095020173842047043,119.95854600006817
0.0095099999999997305,119.95868073841032
0.0095100000000000011,119.95868073843198
0.0095179825180084776,119.95882098159561
0.0095179825180087482,119.95882098161323
0.0095199999999997301,119.9588581505749
0.0095200000000000007,119.95885815057134
0.0095299999999997297,119.95902806154359
0.0095300000000000003,119.9590280615265
0.0095420174142453861,119.95922055133755
0.0095420174142456567,119.95922055131459
0.0095499999999997306,119.95934659653066
0.0095500000000000012,119.95934659655232
0.0095579824886993427,119.9594775894811
0.0095579824886996134,119.95947758949866
0.0095599999999997284,119.95951229241969
0.0095600000000000008,119.95951229241614
0.009569999999999728,119.95967086123085
0.0095700000000000004,119.95967086121362
0.0095820174424753983,119.95985048555036
0.0095820174424756724,119.95985048552706
0.0095899999999997289,119.95996801550712
0.0095900000000000013,119.95996801552891
0.0095979824611713734,119.96009001116971
0.0095979824611716474,119.96009001118748
0.0095999999999997285,119.96012232375247
0.0096000000000000009,119.96012232374888
0.0096099999999997281,119.96026989360983
0.0096100000000000005,119.96026989359261
0.0096220174689698387,119.96043703993905
0.0096220174689701128,119.9604370399158
0.0096299999999997273,119.96054633863146
0.0096300000000000014,119.9605463386534
0.0096379824353486944,119.96065969096668
0.0096379824353489685,119.96065969098444
0.0096399999999997269,119.96068971367444
0.009640000000000001,119.96068971367083
0.0096499999999997265,119.96082674694051
0.0096500000000000006,119.96082674692319
0.0096620174938046588,119.96098193950495
0.0096620174938049329,119.96098193948167
0.0096699999999997274,119.96108337648691
0.0096700000000000015,119.96108337650884
0.0096779824111548705,119.96118851851894
0.0096779824111551446,119.96118851853673
0.0096799999999997253,119.96121637087501
0.0096800000000000011,119.9612163708714
0.0096899999999997249,119.96134342174264
0.0096900000000000007,119.96134342172522
0.0097020175170567241,119.9614872901121
0.0097020175170570017,119.96148729008853
0.0097099999999997258,119.96158129942539
0.0097100000000000016,119.96158129944746
0.0097179823885137212,119.9616787209751
0.0097179823885139988,119.96167872099312
0.0097199999999997254,119.96170453579842
0.0097200000000000012,119.96170453579479
0.009729999999999725,119.96182222276214
0.0097300000000000008,119.9618222227447
0.0097420175388013685,119.96195547045846
0.009742017538801646,119.9619554704349
0.0097499999999997224,119.96204253013754
0.00975,119.96204253015975
0.0097579823673496196,119.96213275677705
0.0097579823673498971,119.96213275679506
0.0097599999999997238,119.96215667480507
0.0097600000000000013,119.96215667480145
0.0097699999999997234,119.96226565476356
0.0097700000000000009,119.96226565474601
0.0097820175591141652,119.96238902938003
0.0097820175591144427,119.96238902935646
0.0097899999999997225,119.96246964167392
0.0097900000000000001,119.96246964169613
0.00979798234758778,119.96255321464122
0.0097979823475880575,119.96255321465922
0.0097999999999997221,119.96257537946867
0.0098000000000000014,119.96257537946502
0.0098099999999997217,119.9626763233538
0.009810000000000001,119.96267632333614
0.0098220175780691053,119.96279058873537
0.0098220175780693864,119.96279058871148
0.0098299999999997209,119.96286526234238
0.0098300000000000002,119.96286526236473
0.0098379823291545633,119.96294272113052
0.0098379823291548443,119.96294272114875
0.0098399999999997222,119.96296327486021
0.0098400000000000015,119.96296327485653
0.0098499999999997218,119.9630568467103
0.0098500000000000011,119.96305684669265
0.0098620175957389884,119.96316275889743
0.0098620175957392694,119.96316275887355
0.0098699999999997193,119.96323199354823
0.0098700000000000003,119.96323199357073
0.0098779823119777913,119.96330386103004
0.0098779823119780723,119.96330386104829
0.0098799999999997206,119.96332294060525
0.0098800000000000016,119.96332294060156
0.0098899999999997202,119.96340977993808
0.0098900000000000012,119.96340977992031
0.0099020176121951201,119.96350806695578
0.0099020176121954011,119.96350806693189
0.0099099999999997194,119.96357234071858
0.0099100000000000004,119.96357234074108
0.0099179822959870184,119.96363911131044
0.0099179822959872994,119.96363911132869
0.0099199999999997172,119.96365684564196
0.00992,119.96365684563283
0.0099299999999997186,119.96373755366113
0.0099300000000000013,119.96373755364326
0.0099420176275064956,119.96382889975533
0.0099420176275067801,119.96382889973118
0.0099499999999997178,119.96388865938496
0.0099500000000000005,119.96388865940757
0.0099579822811137909,119.96395079044331
0.0099579822811140754,119.96395079046178
0.0099599999999997173,119.96396729836515
0.0099600000000000001,119.96396729836144
0.0099699999999997187,119.96404242815959
0.0099700000000000014,119.96404242814174
0.0099820176417402696,119.96412746250604
0.0099820176417405541,119.96412746248191
0.0099899999999997161,119.96418311659815
0.0099900000000000006,119.96418311662093
0.0099979822672918526,119.96424102263775
0.0099979822672921371,119.96424102265624
0.0099999999999997157,119.96425641158609
0.01,119.96425641158235
0.010009999999999717,119.9643264618139
0.010010000000000002,119.96432646179592
0.010022017654961574,119.96440575128101
0.010022017654961858,119.96440575125688
0.010029999999999716,119.96445766616044
0.010030000000000001,119.96445766618322
0.010037982254457315,119.96451171588711
0.0100379822544576,119.96451171590557
0.010039999999999716,119.96452608128995
0.01004,119.96452608128621
0.010049999999999715,119.96459149328889
0.010050000000000002,119.9645914932708
0.010062017667232805,119.96466553918205
0.010062017667233089,119.96466553915789
0.010069999999999715,119.96471403742646
0.010070000000000001,119.96471403744935
0.010077982242548796,119.96476455338582
0.010077982242549084,119.96476455340454
0.010079999999999714,119.96477797870109
0.01008,119.96477797869733
0.010089999999999714,119.96483913671491
0.01009,119.9648391366968
0.010102017678613509,119.96490837504498
0.010102017678613797,119.96490837502051
0.010109999999999713,119.96495373617486
0.010110000000000001,119.96495373619793
0.01011798223150751,119.96500099642815
0.010117982231507798,119.96500099644686
0.010119999999999713,119.96501355367957
0.010120000000000001,119.96501355367577
0.010129999999999712,119.96507078748199
0.01013,119.96507078746377
0.010142017689160877,119.96513559193535
0.010142017689161165,119.96513559191088
0.010149999999999713,119.96517805473742
0.010150000000000001,119.96517805476044
0.010157982221277334,119.96522229602819
0.010157982221277622,119.96522229604687
0.010159999999999713,119.96523404670559
0.010160000000000001,119.96523404670181
0.010169999999999711,119.96528763597772
0.01017,119.96528763595943
0.010182017698929843,119.96534832293105
0.010182017698930131,119.96534832290661
0.010189999999999711,119.96538808908883
0.010190000000000001,119.965388089112
0.010197982211804841,119.96542951121259
0.010197982211805132,119.96542951123152
0.010199999999999711,119.9654405074577
0.010200000000000001,119.96544050745391
0.010209999999999711,119.96549068752846
0.01021,119.96549068751014
0.010222017707971629,119.96554752276268
0.010222017707971921,119.96554752273789
0.01022999999999971,119.96558476169007
0.010230000000000001,119.96558476171337
0.010237982203039314,119.96562353296977
0.010237982203039606,119.9656235329887
0.010239999999999709,119.96563381901048
0.010240000000000001,119.96563381900664
0.010249999999999709,119.96568078779798
0.01025,119.96568078777955
0.010262017716335912,119.965733994282
0.010262017716336204,119.96573399425726
0.01026999999999971,119.9657688481395
0.010270000000000001,119.96576884816284
0.010277982194932726,119.9658051107215
0.010277982194933017,119.96580511074042
0.01027999999999971,119.96581472425692
0.010280000000000001,119.96581472425309
0.010289999999999707,119.96585864895918
0.010290000000000001,119.96585864894067
0.010302017724068678,119.96590841471163
0.01030201772406897,119.96590841468688
0.010309999999999708,119.96594100391326
0.010310000000000001,119.96594100393668
0.010317982187439711,119.96597487965954
0.010317982187440006,119.96597487967873
0.010319999999999708,119.96598385336243
0.010320000000000001,119.96598385335857
0.010329999999999707,119.96602487770971
0.010330000000000001,119.96602487769115
0.010342017731213715,119.96607136399803
0.01034201773121401,119.96607136397296
0.010349999999999707,119.96610179241662
0.010350000000000002,119.96610179244024
0.010357982180517523,119.96613338811579
0.010357982180517818,119.96613338813496
0.010359999999999706,119.96614175095495
0.010360000000000001,119.96614175095107
0.010369999999999706,119.96618000159033
0.010370000000000001,119.96618000157167
0.010382017737812525,119.96622335026184
0.01038201773781282,119.96622335023679
0.010389999999999707,119.96625171001855
0.010390000000000002,119.96625171004212
0.01039798217412595,119.96628112218443
0.010397982174126245,119.96628112220357
0.010399999999999706,119.96628890063045
0.010400000000000001,119.96628890062658
0.010409999999999704,119.96632449291511
0.010410000000000001,119.96632449289638
0.010422017743903821,119.96636483310374
0.010422017743904116,119.96636483307871
0.010429999999999703,119.96639120893343
0.01043,119.96639120895715
0.010437982168227257,119.96641852808791
0.010437982168227555,119.96641852810731
0.010439999999999705,119.96642574717306
0.010440000000000001,119.96642574716915
0.010449999999999704,119.96645879028608
0.010450000000000001,119.96645879026732
0.010462017749523459,119.9664962442728
0.010462017749523758,119.96649624424745
0.010469999999999702,119.96652071724196
0.01047,119.96652071726585
0.01047798216278609,119.96654603142315
0.010477982162786389,119.96654603144252
0.010479999999999703,119.96655271559605
0.010480000000000001,119.96655271559213
0.010489999999999703,119.96658331664027
0.010490000000000001,119.96658331662141
0.010502017754705861,119.96661800444502
0.010502017754706159,119.9666180044197
0.010509999999999702,119.96664065465026
0.01051,119.96664065467411
0.010517982157769366,119.96666405179117
0.010517982157769664,119.96666405181057
0.010519999999999703,119.96667022549219
0.010520000000000002,119.96667022548826
0.010529999999999701,119.96669849224075
0.010530000000000001,119.96669849222175
0.010542017759482786,119.96673053487895
0.010542017759483085,119.9667305348536
0.0105499999999997,119.96675144357893
0.01055,119.96675144360296
0.010557982153146175,119.96677301344704
0.010557982153146477,119.96677301346666
0.010559999999999702,119.96677870156114
0.010560000000000002,119.96677870155719
0.010569999999999701,119.96680474461516
0.010570000000000001,119.9668047445962
0.010582017763883445,119.96683426656629
0.010582017763883747,119.96683426654067
0.010589999999999699,119.9668535176211
0.01059,119.96685351764525
0.010597982148887674,119.96687335294195
0.010597982148887975,119.96687335296156
0.010599999999999698,119.96687858104535
0.0106,119.96687858103594
0.0106099999999997,119.96690251499129
0.010610000000000001,119.96690251497219
0.010622017767936096,119.96692964539068
0.010622017767936398,119.96692964536508
0.010629999999999699,119.96694732571267
0.010630000000000001,119.96694732573684
0.01063798214496697,119.96696552226187
0.010637982144967272,119.96696552228148
0.010639999999999698,119.96697031662146
0.01064,119.96697031661749
0.0106499999999997,119.96699225999714
0.010650000000000001,119.96699225997806
0.010662017771666065,119.96701713276524
0.010662017771666367,119.96701713273963
0.010669999999999697,119.96703333251374
0.010670000000000001,119.96703333253802
0.010677982141359,119.96704998917549
0.010677982141359302,119.96704998919508
0.010679999999999697,119.96705437673003
0.01068,119.96705437672604
0.010689999999999698,119.96707445189149
0.010690000000000002,119.96707445187229
0.010702017775097513,119.96709720543114
0.010702017775097819,119.96709720540524
0.010709999999999697,119.96711201748685
0.010710000000000001,119.96711201751117
0.010717982138040436,119.96712723539216
0.010717982138040741,119.96712723541197
0.010719999999999695,119.9671312435167
0.01072,119.96713124351268
0.010729999999999696,119.96714957547081
0.010730000000000002,119.96714957545151
0.010742017778252632,119.96717035139569
0.010742017778252937,119.96717035136979
0.010749999999999696,119.96718387054869
0.010750000000000001,119.96718387057312
0.010757982134989566,119.96719775214106
0.010757982134989871,119.96719775216089
0.010759999999999695,119.96720140839219
0.01076,119.96720140838815
0.010769999999999695,119.96721812352865
0.01077,119.96721812350935
0.010782017781152668,119.96723706511983
0.010782017781152974,119.96723706509388
0.010789999999999694,119.96724938687692
0.010790000000000001,119.96724938690149
0.01079798213218619,119.9672620345351
0.010797982132186495,119.96726203455492
0.010799999999999694,119.96726536629777
0.010800000000000001,119.96726536629373
0.010809999999999693,119.96728059065191
0.01081,119.96728059063248
0.010822017783816506,119.96729784098504
0.010822017783816815,119.96729784095879
0.010829999999999694,119.96730906048238
0.010830000000000001,119.96730906050695
0.010837982129611522,119.96732057542661
0.010837982129611831,119.96732057544666
0.010839999999999692,119.967323609628
0.010840000000000001,119.96732360962393
0.010849999999999691,119.96733746746304
0.01085,119.96733746744354
0.010862017786262126,119.96735316765633
0.010862017786262435,119.96735316763011
0.010869999999999692,119.96736337832013
0.010870000000000001,119.96736337834484
0.010877982127248099,119.96737385913534
0.010877982127248408,119.96737385915539
0.010879999999999692,119.96737662187499
0.010880000000000001,119.96737662187093
0.010889999999999692,119.96738923386729
0.01089,119.96738923384777
0.01090201778850655,119.96740352100296
0.010902017788506859,119.96740352097675
0.010909999999999691,119.96741281321464
0.010910000000000001,119.96741281323949
0.010917982125079684,119.96742235454107
0.010917982125079993,119.96742235456112
0.01091999999999969,119.96742487076916
0.010920000000000001,119.96742487076509
0.01092999999999969,119.96743635242612
0.01093,119.96743635240648
0.010942017790565313,119.96744935777885
0.010942017790565625,119.96744935775234
0.010949999999999691,119.96745781781134
0.010950000000000001,119.96745781783619
0.01095798212309119,119.96746650935229
0.010957982123091502,119.96746650937256
0.010959999999999689,119.96746880262702
0.010960000000000001,119.96746880262292
0.010969999999999688,119.96747926308582
0.010970000000000001,119.9674792630661
0.010982017792452389,119.96749111075121
0.010982017792452701,119.96749111072469
0.010989999999999689,119.96749881991602
0.010990000000000002,119.96749881994101
0.010997982121268603,119.96750674563897
0.010997982121268915,119.96750674565921
0.010999999999999689,119.96750883793378
0.011000000000000001,119.96750883792969
0.011009999999999688,119.96751837900754
0.011010000000000001,119.96751837898782
0.011022017794181648,119.96752918468189
0.01102201779418196,119.96752918465539
0.011029999999999688,119.96753621840745
0.011030000000000002,119.96753621843256
0.011037982119598904,119.96754345563615
0.011037982119599216,119.96754345565643
0.011039999999999687,119.96754536713249
0.011040000000000001,119.96754536712837
0.011049999999999687,119.96755408228593
0.011050000000000001,119.96755408226608
0.011062017795765539,119.96756395220302
0.011062017795765855,119.96756395217622
0.011069999999999688,119.96757037956911
0.011070000000000002,119.96757037959422
0.01107798211807001,119.96757699871584
0.011077982118070326,119.96757699873633
0.011079999999999686,119.96757874774856
0.011080000000000001,119.96757874774441
0.011089999999999685,119.9675867218136
0.011090000000000001,119.96758672179365
0.011102017797215145,119.96759575241379
0.011102017797215461,119.96759575238694
0.011109999999999684,119.96760163597914
0.01111,119.96760163600439
0.011117982116670711,119.9676077004585
0.011117982116671027,119.96760770047899
0.011119999999999686,119.96760930350683
0.011120000000000001,119.96760930350268
0.011129999999999685,119.96761661261812
0.011130000000000001,119.96761661259815
0.011142017798541811,119.96762489033522
0.011142017798542127,119.96762489030843
0.011149999999999683,119.96763028586597
0.01115,119.96763028589136
0.011157982115390612,119.96763585185511
0.011157982115390928,119.9676358518756
0.011159999999999684,119.96763732350624
0.011160000000000002,119.96763732350206
0.011169999999999684,119.96764403491123
0.011170000000000001,119.96764403489118
0.011182017799754997,119.96765163613739
0.011182017799755316,119.96765163611026
0.011189999999999683,119.96765659290649
0.01119,119.96765659293189
0.011197982114220077,119.96766170988612
0.011197982114220396,119.96766170990684
0.011199999999999682,119.96766306297963
