"Time","Moving Average1"
0.0052899999999998504,120.17397547203713
0.0052900000000000004,120.17397547202756
0.0053020253895622827,120.16890152099205
0.0053020253895624337,120.16890152098102
0.0053099999999998496,120.165562108481
0.0053100000000000005,120.16556210849303
0.0053179748042537613,120.16196650257046
0.0053179748042539122,120.16196650257238
0.0053199999999998492,120.1610526174693
0.0053200000000000001,120.16105261746451
0.0053299999999998487,120.15670134278197
0.0053300000000000005,120.15670134277229
0.00534202462830551,120.15175888753893
0.0053420246283056626,120.15175888752782
0.0053499999999998488,120.14851256880183
0.0053500000000000006,120.14851256881394
0.0053579755510498768,120.14503336214518
0.0053579755510500295,120.14503336214713
0.0053599999999998475,120.1441510126615
0.0053600000000000002,120.14415101265942
0.005369999999999848,120.13994776532604
0.0053700000000000006,120.13994776531632
0.0053820239042031799,120.13517290424704
0.0053820239042033325,120.1351729042359
0.0053899999999998472,120.13204228200584
0.0053900000000000007,120.13204228201806
0.0053979762597285187,120.12870095563989
0.0053979762597286714,120.12870095564185
0.0053999999999998468,120.12785528213152
0.0054000000000000003,120.12785528212943
0.0054099999999998472,120.12382485726565
0.0054100000000000007,120.12382485725584
0.0054220232194244038,120.1192458752348
0.0054220232194245582,120.11924587522356
0.0054299999999998464,120.1162485191915
0.0054300000000000008,120.11624851920379
0.0054379769284126052,120.11306141804715
0.0054379769284127596,120.11306141804916
0.005439999999999846,120.11225627375734
0.0054400000000000004,120.11225627375522
0.0054499999999998456,120.10841732982512
0.0054500000000000009,120.10841732981524
0.0054620225754339327,120.10405551234287
0.0054620225754340888,120.10405551233146
0.0054699999999998448,120.10120449645603
0.00547,120.1012044964684
0.005477977555894748,120.09818341140637
0.0054779775558949041,120.09818341140837
0.0054799999999998444,120.09742151489384
0.0054800000000000005,120.09742151489172
0.005489999999999844,120.09378729041421
0.0054900000000000001,120.09378729040426
0.005502021973077165,120.08965774262691
0.0055020219730773211,120.08965774261556
0.0055099999999998431,120.08696218364891
0.0055100000000000001,120.08696218366141
0.0055179781415543028,120.08411492760611
0.0055179781415544589,120.08411492760811
0.0055199999999998436,120.0833980123074
0.0055200000000000006,120.08339801230527
0.0055299999999998432,120.07997703185067
0.0055300000000000002,120.07997703184068
0.0055420214126596689,120.07608948520375
0.0055420214126598267,120.07608948519221
0.0055499999999998424,120.07355507082605
0.0055500000000000002,120.07355507083864
0.0055579786852811182,120.07088603710315
0.005557978685281276,120.07088603710517
0.0055599999999998428,120.07021499510523
0.0055600000000000007,120.0702149951031
0.0055699999999998416,120.06701175026222
0.0055700000000000003,120.06701175025214
0.0055820208940195919,120.0633713404938
0.0055820208940197515,120.06337134048216
0.0055899999999998416,120.06100083682986
0.0055900000000000004,120.06100083684252
0.0055979791874055645,120.05851152985899
0.0055979791874057241,120.05851152986105
0.0055999999999998412,120.05788654747641
0.0056000000000000008,120.05788654747424
0.0056099999999998408,120.05490214089268
0.0056100000000000004,120.05490214088255
0.0056220204165932661,120.05151014372663
0.0056220204165934257,120.05151014371501
0.0056299999999998409,120.04930387336942
0.0056300000000000005,120.04930387338214
0.0056379796486343906,120.04699340348127
0.0056379796486345501,120.04699340348334
0.0056399999999998396,120.04641408667797
0.00564,120.04641408667311
0.00564999999999984,120.04364682936236
0.0056500000000000005,120.04364682935218
0.005662019979477198,120.04050134248013
0.0056620199794773594,120.04050134246837
0.0056699999999998392,120.03845762554103
0.0056700000000000006,120.0384576255539
0.00567798006999202,120.03632316080359
0.0056779800699921813,120.03632316080567
0.0056799999999998388,120.03578864887177
0.0056800000000000002,120.03578864886961
0.0056899999999998393,120.03323460275979
0.0056900000000000006,120.03323460274953
0.0057020195814824056,120.03033116519795
0.0057020195814825687,120.03033116518611
0.0057099999999998385,120.02844671848095
0.0057100000000000007,120.02844671849388
0.0057179804527671321,120.02648388978551
0.0057179804527672951,120.0264838897876
0.0057199999999998381,120.02599295648952
0.0057200000000000003,120.02599295648734
0.0057299999999998377,120.02364641811843
0.0057300000000000007,120.02364641810809
0.0057420192211855847,120.02097856206402
0.0057420192211857478,120.02097856205216
0.0057499999999998377,120.01924885282176
0.0057500000000000008,120.01924885283478
0.0057579807984641986,120.01745210934511
0.0057579807984643617,120.01745210934723
0.0057599999999998364,120.01700325099982
0.0057600000000000004,120.01700325099763
0.0057699999999998369,120.01485717341291
0.0057700000000000008,120.01485717340249
0.0057820188969749031,120.01241690529982
0.0057820188969750679,120.01241690528785
0.0057899999999998361,120.0108364582798
0.0057900000000000009,120.01083645829296
0.0057979811087583667,120.00919937307611
0.0057979811087585315,120.00919937307823
0.0057999999999998357,120.00879088361208
0.0058000000000000005,120.00879088360988
0.0058099999999998353,120.00683723638068
0.0058100000000000001,120.00683723637023
0.005822018607093556,120.00461544697758
0.0058220186070937225,120.00461544696543
0.0058299999999998344,120.00317810455273
0.0058300000000000001,120.00317810456595
0.00583798138545393,120.00169363093308
0.0058379813854540965,120.00169363093522
0.0058399999999998349,120.00132366431397
0.0058400000000000006,120.00132366431176
0.0058499999999998336,119.99955373323367
0.0058500000000000002,119.99955373322311
0.0058620183496781051,119.99754053876542
0.0058620183496782717,119.9975405387533
0.0058699999999998337,119.99623967629563
0.0058700000000000002,119.99623967630895
0.0058779816304472899,119.99490035820133
0.0058779816304474564,119.99490035820351
0.0058799999999998333,119.99456697918812
0.0058800000000000007,119.99456697918589
0.0058899999999998329,119.99297161031741
0.0058900000000000003,119.9929716103068
0.0059020181227932818,119.99115662988962
0.0059020181227934501,119.99115662987742
0.0059099999999998321,119.9899853298071
0.0059100000000000003,119.98998532982053
0.0059179818456942318,119.98878347028707
0.0059179818456944,119.98878347028926
0.0059199999999998325,119.98848469469968
0.0059200000000000008,119.98848469469743
0.0059299999999998321,119.98705448814505
0.0059300000000000004,119.98705448813439
0.0059420179244618595,119.98542706380341
0.0059420179244620277,119.98542706379121
0.0059499999999998313,119.98437825299365
0.0059500000000000004,119.98437825300714
0.0059579820331812144,119.98330604598395
0.0059579820331813844,119.98330604598615
0.0059599999999998318,119.98303987184782
0.0059600000000000009,119.98303987184556
0.0059699999999998305,119.9817653318582
0.0059700000000000005,119.98176533184743
0.0059820177526915905,119.98031469868945
0.0059820177526917605,119.98031469867709
0.0059899999999998305,119.97938125388855
0.0059900000000000005,119.97938125390213
0.0059979821949003769,119.97843088436342
0.0059979821949005469,119.97843088436565
0.0059999999999998293,119.97819531528329
0.0060000000000000001,119.97819531527828
0.0060099999999998297,119.97706696304056
0.0060100000000000006,119.97706696302974
0.0060220176054976817,119.97578237677429
0.0060220176054978534,119.9757823767618
0.0060299999999998289,119.97495720320546
0.0060300000000000006,119.97495720321922
0.0060379823328279934,119.97412092131142
0.0060379823328281651,119.97412092131367
0.0060399999999998285,119.97391398351799
0.0060400000000000002,119.97391398351573
0.006049999999999829,119.97292243953207
0.0060500000000000007,119.97292243952121
0.0060620174809228123,119.97179326943497
0.006062017480922984,119.97179326942253
0.0060699999999998281,119.97106935754704
0.0060700000000000007,119.97106935756085
0.0060779824489061267,119.97033953168577
0.0060779824489063002,119.97033953168805
0.0060799999999998277,119.97015928603076
0.0060800000000000003,119.97015928602848
0.0060899999999998273,119.9692953282445
0.0060900000000000008,119.96929532823353
0.006102017377053179,119.96831112243528
0.0061020173770533525,119.96831112242269
0.0061099999999998274,119.96768158763986
0.0061100000000000008,119.96768158765373
0.0061179825450272136,119.96705074156615
0.006117982545027387,119.96705074156843
0.0061199999999998261,119.96689529173898
0.0061200000000000004,119.96689529173668
0.0061299999999998266,119.96614989546198
0.0061300000000000009,119.96614989545095
0.0061420172920326936,119.96530042551912
0.0061420172920328689,119.96530042550638
0.0061499999999998249,119.96475853509865
0.0061500000000000001,119.96475853511268
0.00615798262302135,119.96421937310765
0.0061579826230215252,119.96421937310996
0.0061599999999998253,119.96408687109667
0.0061600000000000005,119.96408687109437
0.0061699999999998249,119.96345123567932
0.0061700000000000001,119.96345123566822
0.0061820172240737558,119.96272652629496
0.006182017224073931,119.96272652628224
0.0061899999999998241,119.96226571740974
0.0061900000000000002,119.96226571742382
0.006197982684646045,119.9618111415538
0.006197982684646222,119.9618111415561
0.0061999999999998246,119.96169979131787
0.0062000000000000006,119.96169979131554
0.0062099999999998242,119.96116535821659
0.0062100000000000002,119.96116535820545
0.0062220171714665725,119.96055570709518
0.0062220171714667495,119.96055570708236
0.0062299999999998234,119.96016959893102
0.0062300000000000003,119.96016959894516
0.0062379827315781969,119.95979272109713
0.0062379827315783738,119.95979272109945
0.0062399999999998238,119.95970078113997
0.0062400000000000008,119.95970078113763
0.0062499999999998225,119.95925924670654
0.0062500000000000003,119.95925924669527
0.0062620171325859517,119.95875523860909
0.0062620171325861304,119.95875523859615
0.0062699999999998226,119.95843764129141
0.0062700000000000004,119.95843764130562
0.0062779827654080821,119.95813179266659
0.0062779827654082607,119.95813179266895
0.0062799999999998222,119.9580575781163
0.0062800000000000009,119.95805757811395
0.0062899999999998218,119.95770090401297
0.0062900000000000005,119.95770090400168
0.0063020171058958616,119.95729342225812
0.0063020171058960402,119.95729342224514
0.006309999999999821,119.95703834453893
0.0063100000000000005,119.9570383445533
0.0063179827876351452,119.95679708426259
0.0063179827876353256,119.95679708426498
0.0063199999999998206,119.95673896887281
0.0063200000000000001,119.95673896886774
0.006329999999999821,119.95645939212139
0.0063300000000000006,119.95645939211002
0.0063420170899526635,119.95613962977869
0.0063420170899528439,119.9561396297656
0.0063499999999998202,119.9559412867369
0.0063500000000000006,119.95594128675135
0.0063579827996653694,119.95575841075639
0.0063579827996655498,119.95575841075875
0.0063599999999998198,119.95571482905612
0.0063600000000000002,119.95571482905375
0.0063699999999998194,119.95550487280912
0.0063700000000000007,119.95550487279763
0.0063820170834072414,119.95526434481877
0.0063820170834074236,119.95526434480557
0.0063899999999998194,119.9551171662722
0.0063900000000000007,119.9551171662867
0.0063979828028100337,119.95498671693598
0.0063979828028102158,119.95498671693838
0.0063999999999998182,119.95495616663264
0.0064000000000000003,119.95495616663024
0.0064099999999998186,119.95480865217115
0.0064100000000000008,119.95480865215964
0.0064220170850055091,119.95463918912817
0.0064220170850056912,119.9546391891127
0.0064299999999998178,119.95453784902664
0.0064300000000000008,119.95453784904127
0.0064379827982856746,119.95445389167072
0.0064379827982858585,119.95445389168265
0.0064399999999998174,119.9544351703553
0.0064400000000000004,119.95443517035289
0.0064499999999998179,119.95434323048825
0.0064500000000000009,119.95434323047668
0.0064620170935874594,119.95423696678672
0.0064620170935876433,119.95423696677112
0.006469999999999817,119.95417642110903
0.0064700000000000009,119.95417642112372
0.0064779827872150598,119.95413341898626
0.0064779827872152437,119.9541334189982
0.0064799999999998166,119.95412526361577
0.0064800000000000005,119.95412526361335
0.0064899999999998154,119.95408235721077
0.0064900000000000001,119.95408235719907
0.006502017108085653,119.95403187515757
0.0065020171080858386,119.95403187514182
0.0065099999999998154,119.95400724591308
0.0065100000000000002,119.95400724592787
0.0065179827706290262,119.95400010045405
0.0065179827706292118,119.95400010046612
0.006519999999999815,119.95400116191378
0.0065200000000000006,119.95400116191135
0.0065299999999998146,119.95400108880254
0.0065300000000000002,119.95400108879082
0.0065420171275233007,119.95399935445013
0.0065420171275234864,119.95399935443439
0.0065499999999998138,119.95400602253316
0.0065500000000000003,119.95400602254807
0.0065579827494690263,119.95402992232063
0.0065579827494692119,119.95402992233269
0.0065599999999998142,119.95403893082965
0.0065600000000000007,119.9540389308272
0.0065699999999998138,119.95407584620708
0.0065700000000000003,119.95407584619531
0.0065820171510114689,119.95411622608607
0.0065820171510116562,119.95411622607018
0.006589999999999813,119.95414984224321
0.0065900000000000004,119.95414984225819
0.0065979827245902277,119.95420027372849
0.0065979827245904151,119.95420027374064
0.0065999999999998135,119.95421604132738
0.0066000000000000008,119.95421604132493
0.0066099999999998122,119.95428446889154
0.0066100000000000004,119.95428446887965
0.006622017177744851,119.95436074543044
0.00662201717774504,119.95436074541438
0.0066299999999998123,119.9544172402702
0.0066300000000000005,119.95441724028528
0.0066379826967650846,119.9544899971276
0.0066379826967652737,119.95448999713986
0.0066399999999998119,119.95451141975484
0.0066400000000000009,119.95451141975234
0.0066499999999998114,119.95460626296145
0.0066500000000000005,119.95460626294951
0.0066620172069989173,119.954712647631
0.0066620172069991063,119.95471264761491
0.0066699999999998106,119.95478823972708
0.0066700000000000006,119.9547882397423
0.0066779826666872348,119.95487942977115
0.0066779826666874239,119.95487942978343
0.0066799999999998102,119.95490548867603
0.0066800000000000002,119.95490548867082
0.0066899999999998107,119.95502203885762
0.0066900000000000006,119.95502203884561
0.0067020172381252923,119.95515318187185
0.0067020172381254831,119.95515318185565
0.0067099999999998099,119.95524438362143
0.0067100000000000007,119.9552443836367
0.0067179826349756484,119.95535043319252
0.0067179826349758392,119.95535043320491
0.0067199999999998095,119.95538019565898
0.0067200000000000003,119.95538019565646
0.0067299999999998091,119.95551413686238
0.0067300000000000007,119.95551413685027
0.006742017270548066,119.95566513303925
0.0067420172705482586,119.9556651330229
0.0067499999999998091,119.95576875372069
0.0067500000000000008,119.95576875373602
0.0067579826021789526,119.95588640887415
0.0067579826021791451,119.95588640888664
0.0067599999999998078,119.95591902810445
0.0067600000000000004,119.95591902810192
0.0067699999999998083,119.95606643789662
0.0067700000000000008,119.95606643788443
0.0067820173037584641,119.95623282803325
0.0067820173037586567,119.95623282801688
0.0067899999999998083,119.95634597399213
0.0067900000000000009,119.95634597400753
0.0067979825687798315,119.95647229863697
0.0067979825687800241,119.95647229864947
0.0067999999999998071,119.95650701283338
0.0068000000000000005,119.95650701283084
0.0068099999999998075,119.95666435924242
0.0068100000000000009,119.95666435923019
0.0068220173373113643,119.95684212690003
0.0068220173373115586,119.95684212688354
0.0068299999999998058,119.95696219841867
0.0068300000000000001,119.95696219843421
0.0068379825351994692,119.95709456884506
0.0068379825351996635,119.9570945688577
0.0068399999999998063,119.95713069937226
0.0068400000000000006,119.95713069936971
0.0068499999999998059,119.95729483338208
0.0068500000000000002,119.9572948333698
0.0068620173708202874,119.95748039669871
0.0068620173708204835,119.95748039668209
0.0068699999999998051,119.95760508177055
0.0068700000000000002,119.95760508178617
0.0068779825018019797,119.95774117807976
0.0068779825018021757,119.9577411780925
0.0068799999999998055,119.95777812683684
0.0068800000000000007,119.95777812683427
0.0068899999999998043,119.95794627104819
0.0068900000000000003,119.95794627103581
0.0069020174039535901,119.95813647005036
0.0069020174039537861,119.95813647003376
0.0069099999999998043,119.95826373506135
0.0069100000000000003,119.95826373507704
0.0069179824688987597,119.95840152940903
0.0069179824688989557,119.95840152942175
0.0069199999999998039,119.95843877540771
0.0069200000000000008,119.95843877540514
0.0069299999999998035,119.95860850883564
0.0069300000000000004,119.95860850882319
0.006942017436429083,119.95880058844892
0.0069420174364292807,119.95880058843215
0.0069499999999998027,119.95892866627464
0.0069500000000000004,119.95892866629048
0.0069579824367527561,119.95906640866183
0.0069579824367529538,119.95906640867467
0.0069599999999998031,119.9591035039943
0.0069600000000000009,119.95910350399171
0.0069699999999998027,119.95927274388367
0.0069700000000000005,119.95927274387117
0.0069820174680112045,119.9594643333045
0.006982017468011404,119.95946433328756
0.0069899999999998019,119.95959170879503
0.0069900000000000006,119.95959170881092
0.0069979824055826107,119.95972791021391
0.0069979824055828102,119.95972791022687
0.0069999999999998015,119.95976447538406
0.0070000000000000001,119.95976447537872
0.0070099999999998011,119.95993145590755
0.0070100000000000006,119.95993145589493
0.0070220174985058947,119.96012054459079
0.0070220174985060942,119.9601205445739
0.0070299999999998012,119.96024593822671
0.0070300000000000007,119.96024593824266
0.0070379823755666523,119.9603793522912
0.0070379823755668518,119.96037935230412
0.0070399999999997999,119.9604150711849
0.0070400000000000003,119.96041507118227
0.0070499999999998003,119.96057832035525
0.0070500000000000007,119.96057832034256
0.0070620175277572783,119.96076323179864
0.0070620175277574795,119.96076323178157
0.0070699999999997995,119.9608855817969
0.0070700000000000008,119.960885581813
0.0070779823468467267,119.96101518490835
0.0070779823468469279,119.96101518492141
0.0070799999999997991,119.96104979943212
0.0070800000000000004,119.96104979942946
0.0070899999999997996,119.96120811435729
0.0070900000000000008,119.96120811434456
0.0071020175556434457,119.9613874780599
0.0071020175556436469,119.96138747804281
0.0071099999999997988,119.96150592153469
0.0071100000000000009,119.96150592155087
0.007117982319531856,119.96163089239282
0.0071179823195320589,119.96163089240599
0.0071199999999997984,119.96166419697852
0.0071200000000000005,119.96166419697585
0.007129999999999798,119.96181661842115
0.0071300000000000009,119.96181661840832
0.0071420175820735071,119.96198934093353
0.00714201758207371,119.96198934091629
0.007149999999999798,119.96210319444191
0.007150000000000001,119.96210319445815
0.0071579822937017029,119.9622228931175
0.0071579822937019059,119.96222289313066
0.0071599999999997967,119.96225472915791
0.0071600000000000006,119.96225472915522
0.0071699999999997963,119.96240051570454
0.0071700000000000002,119.96240051569166
0.0071820176069837382,119.96256575130894
0.0071820176069839429,119.96256575129158
0.0071899999999997955,119.96267449141175
0.0071900000000000002,119.96267449142813
0.0071979822694098437,119.96278843874605
0.0071979822694100484,119.96278843875932
0.007199999999999796,119.96281868914704
0.0072000000000000007,119.96281868914436
0.0072099999999997956,119.96295729188309
0.0072100000000000003,119.96295729187015
0.0072220176303350357,119.96311441374138
0.0072220176303352404,119.96311441372396
0.0072299999999997948,119.96321765784222
0.0072300000000000003,119.96321765785868
0.0072379822466868554,119.96332551529592
0.0072379822466870618,119.96332551530934
0.0072399999999997952,119.96335409918117
0.0072400000000000008,119.96335409917846
0.0072499999999997939,119.96348513704721
0.0072500000000000004,119.96348513703418
0.0072620176521088296,119.96363370926079
0.007262017652109036,119.96363370924327
0.007269999999999794,119.96373119734915
0.0072700000000000004,119.96373119736568
0.0072779822255431888,119.96383274807174
0.0072779822255433953,119.96383274808514
0.0072799999999997936,119.96385961582141
0.0072800000000000009,119.96385961581869
0.0072899999999997932,119.96398285252423
0.0072900000000000005,119.96398285251115
0.007302017672305856,119.96412260373691
0.0073020176723060642,119.96412260371923
0.0073099999999997924,119.96421418091037
0.0073100000000000005,119.96421418092704
0.0073179822059718557,119.96430931164012
0.0073179822059720638,119.96430931165364
0.0073199999999997928,119.96433444018069
0.007320000000000001,119.96433444017795
0.0073299999999997924,119.96444976225864
0.0073300000000000006,119.96444976224547
0.0073420176909419496,119.96458056083543
0.0073420176909421578,119.96458056081775
0.0073499999999997916,119.96466616131478
0.0073500000000000006,119.96466616133152
0.0073579821879509195,119.96475484613643
0.0073579821879511294,119.96475484615006
0.0073599999999997912,119.96477823471469
0.0073600000000000002,119.96477823470923
0.0073699999999997908,119.96488563188583
0.0073700000000000007,119.96488563187256
0.0073820177080472149,119.96500746342548
0.0073820177080474248,119.96500746340763
0.0073899999999997908,119.96508709576202
0.0073900000000000007,119.96508709577878
0.0073979821714457899,119.96516938101458
0.0073979821714459998,119.96516938102822
0.0073999999999997904,119.96519104729566
0.0074000000000000003,119.96519104729289
0.00740999999999979,119.96529059431457
0.0074100000000000008,119.96529059430125
0.0074220177236628158,119.96540354109651
0.0074220177236630274,119.96540354107854
0.0074299999999997901,119.96547727501553
0.0074300000000000008,119.96547727503237
0.0074379821564113267,119.96555326612467
0.0074379821564115383,119.96555326613843
0.0074399999999997888,119.96557324278972
0.0074400000000000004,119.96557324278695
0.0074499999999997893,119.9656650836591
0.0074500000000000009,119.96566508364573
0.0074620177378389684,119.96576930668961
0.00746201773783918,119.96576930667163
0.0074699999999997884,119.96583726152269
0.0074700000000000009,119.9658372615397
0.0074779821427937692,119.96590711142662
0.0074779821427939826,119.96590711144049
0.007479999999999788,119.96592544318753
0.0074800000000000005,119.96592544318474
0.0074899999999997885,119.96600977733172
0.007490000000000001,119.96600977731828
0.0075020177506341752,119.96610550053747
0.0075020177506343886,119.96610550051933
0.0075099999999997868,119.96616783495836
0.0075100000000000002,119.96616783497544
0.0075179821305324836,119.96623173386796
0.0075179821305326969,119.96623173388183
0.0075199999999997873,119.96624847483902
0.0075200000000000006,119.96624847483622
0.007529999999999786,119.96632554495018
0.0075300000000000002,119.96632554493664
0.007542017762112007,119.96641304149995
0.0075420177621122221,119.96641304148167
0.007549999999999786,119.96646994497708
0.0075500000000000003,119.9664699449942
0.007557982119561533,119.96652811203965
0.0075579821195617481,119.96652811205362
0.0075599999999997856,119.96654332358969
0.0075600000000000007,119.96654332358686
0.0075699999999997852,119.96661340573863
0.0075700000000000003,119.96661340572501
0.0075820177723412057,119.96669298668276
0.0075820177723414208,119.96669298666451
0.0075899999999997844,119.96674467205114
0.0075900000000000004,119.9667446720684
0.0075979821098110974,119.96679734796669
0.0075979821098113142,119.9667973479808
0.0075999999999997849,119.96681109682817
0.0076000000000000009,119.96681109682534
0.0076099999999997845,119.96687449177067
0.0076100000000000004,119.96687449175698
0.0076220177813933069,119.96694649626183
0.0076220177813935237,119.96694649624345
0.0076299999999997837,119.96699319364929
0.0076300000000000005,119.96699319366662
0.0076379821012087295,119.96704063481882
0.0076379821012089464,119.9670406348329
0.0076399999999997841,119.96705299158241
0.007640000000000001,119.96705299157956
0.0076499999999997828,119.96711001787995
0.0076500000000000005,119.96711001786616
0.0076620177893414673,119.96717480537663
0.0076620177893416859,119.96717480535804
0.0076699999999997829,119.96721675726633
0.0076700000000000006,119.96721675728377
0.0076779820936804608,119.96725923097827
0.0076779820936806794,119.96725923099247
0.0076799999999997825,119.96727026885327
0.0076800000000000011,119.9672702688504
0.0076899999999997821,119.96732125722954
0.0076900000000000007,119.96732125721573
0.0077020177962604094,119.96737920102166
0.007702017796260628,119.96737920100313
0.0077099999999997813,119.96741665804896
0.0077100000000000007,119.96741665806651
0.0077179820871517823,119.96745443834843
0.0077179820871520009,119.96745443836265
0.0077199999999997809,119.96746423210307
0.0077200000000000003,119.96746423209747
0.0077299999999997813,119.96750952063097
0.0077300000000000008,119.96750952061709
0.0077420178022244461,119.96756100248201
0.0077420178022246664,119.96756100246328
0.0077499999999997805,119.96759422018815
0.0077500000000000008,119.96759422020577
0.0077579820815484772,119.96762758480216
0.0077579820815486976,119.96762758481647
0.0077599999999997801,119.96763620996593
0.0077600000000000004,119.96763620996303
0.0077699999999997797,119.96767614047762
0.0077700000000000009,119.96767614046362
0.0077820178073073681,119.96772154651322
0.0077820178073075902,119.96772154649435
0.0077899999999997797,119.9677507826743
0.0077900000000000009,119.96775078269197
0.0077979820767973473,119.96778001037083
0.0077979820767975693,119.96778001038524
0.0077999999999997785,119.96778754255108
0.0078000000000000005,119.96778754254815
0.0078099999999997789,119.96782245756094
0.007810000000000001,119.96782245754689
0.0078220178115811292,119.96786217484814
0.0078220178115813513,119.96786217482926
0.0078299999999997781,119.96788768739198
0.0078300000000000002,119.96788768740974
0.0078375366100755187,119.94048426604472
0.0078379820330847609,119.96790985584182
0.007837982033084983,119.96790985585626
0.0078399999999997794,119.96791670414467
0.0078400000000000015,119.96791670414449
0.0078475366100755201,120.08571993236578
0.0078499999999997773,119.96793608816911
0.0078500000000000011,119.96793608815496
0.0078620159811483743,119.96809098520127
0.0078620159811485964,119.96809098518521
0.0078699999999997765,119.96843091982031
0.0078700000000000003,119.96843091983818
0.0078779839069541974,119.96883904766462
0.0078779839069544229,119.96883904766761
0.0078799999999997761,119.96900478227977
0.0078799999999999999,119.96900478227141
0.0078899999999997774,119.96992604939115
0.0078900000000000012,119.96992604938774
0.0079020160171234966,119.97098039749496
0.0079020160171237221,119.97098039747581
0.0079099999999997749,119.97156647306582
0.0079100000000000004,119.97156647308387
0.0079179838709954962,119.97196179471554
0.0079179838709957217,119.97196179473019
0.0079199999999997744,119.97203879606589
0.00792,119.97203879606292
0.0079299999999997758,119.97240001119269
0.0079300000000000013,119.97240001117845
0.0079420160102064014,119.97281510409977
0.0079420160102066269,119.97281510408344
0.007949999999999775,119.9729943902793
0.0079500000000000005,119.97299439029736
0.0079579838794189041,119.9729955465364
0.0079579838794191296,119.97299554653937
0.0079599999999997745,119.97297414243333
0.0079600000000000001,119.97297414243036
0.0079699999999997741,119.97287113222549
0.0079700000000000014,119.97287113221111
0.0079820160008957919,119.97275357511511
0.0079820160008960174,119.97275357509874
0.0079899999999997733,119.97259295161328
0.0079900000000000006,119.97259295163144
0.0079979838884982734,119.9722669393515
0.0079979838884985024,119.97226693935453
0.0079999999999997729,119.97216521401292
0.0080000000000000002,119.97216521400992
0.0080099999999997742,119.97167367089533
0.0080100000000000015,119.97167367088095
0.0080220159933188824,119.97111004268474
0.0080220159933191114,119.97111004266817
0.0080299999999997717,119.97066851262908
0.0080300000000000007,119.97066851264736
0.0080379838943967601,119.97008036852039
0.008037983894396989,119.97008036852338
0.0080399999999997713,119.96991523571107
0.0080400000000000003,119.96991523570804
0.0080499999999997709,119.96911673776459
0.0080499999999999999,119.96911673775008
0.0080620159908722545,119.96820042509144
0.0080620159908724835,119.96820042507484
0.0080699999999997718,119.96754073416885
0.0080700000000000008,119.96754073418715
0.0080779838940186598,119.96675771817533
0.0080779838940188888,119.96675771819019
0.0080799999999997714,119.9665465087235
0.0080800000000000004,119.96654650872046
0.0080899999999997693,119.96552460807551
0.00809,119.9655246080609
0.0081020159961905803,119.96435125177796
0.0081020159961908093,119.9643512517585
0.0081099999999997702,119.96353703382029
0.0081100000000000009,119.96353703383875
0.0081179838850385568,119.96262531718997
0.0081179838850387893,119.96262531720502
0.0081199999999997698,119.96238543285959
0.0081200000000000005,119.96238543285651
0.0081299999999997694,119.96122211508784
0.0081300000000000001,119.96122211507321
0.0081420160111365242,119.95988562596551
0.0081420160111367566,119.95988562594574
0.0081499999999997685,119.95897870924603
0.008150000000000001,119.95897870926457
0.0081579838658966362,119.95800156592659
0.0081579838658968687,119.95800156594167
0.0081599999999997681,119.95774909575032
0.0081600000000000006,119.95774909574723
0.0081699999999997677,119.95652171350584
0.0081700000000000002,119.9565217134911
0.0081820160368250988,119.95511077849744
0.0081820160368253313,119.95511077847766
0.0081899999999997686,119.95416891865585
0.0081900000000000011,119.95416891867443
0.0081979838357642068,119.95318428604388
0.0081979838357644393,119.95318428605896
0.0081999999999997682,119.9529337921421
0.0082000000000000007,119.95293379213901
0.0082099999999997661,119.95171254002116
0.0082100000000000003,119.95171254000631
0.0082220160736730333,119.95030768976913
0.0082220160736732658,119.95030768974937
0.008229999999999767,119.94938278247308
0.0082300000000000012,119.94938278249177
0.0082379837944843021,119.94844158890241
0.008237983794484538,119.94844158891767
0.0082399999999997666,119.94820570877111
0.0082400000000000008,119.948205708768
0.0082499999999997662,119.94705167834282
0.0082500000000000004,119.94705167832797
0.008262016121471304,119.94572304904131
0.0082620161214715399,119.94572304902125
0.0082699999999997671,119.9448597580168
0.0082700000000000013,119.94485975803552
0.0082779837424926325,119.94400472512572
0.0082779837424928684,119.94400472514101
0.008279999999999765,119.94379389709522
0.0082800000000000009,119.94379389709211
0.0082899999999997646,119.94275772230372
0.0082900000000000005,119.94275772228877
0.0083020161794720871,119.94156349381237
0.008302016179472323,119.94156349379234
0.0083099999999997655,119.94079832820407
0.0083100000000000014,119.94079832822293
0.0083179836807243147,119.94006324150712
0.0083179836807245507,119.9400632415224
0.0083199999999997651,119.93988555009791
0.008320000000000001,119.9398855500948
0.0083299999999997647,119.93900662919644
0.0083300000000000006,119.93900662918149
0.0083420162464896697,119.93799212352563
0.0083420162464899056,119.93799212350559
0.0083499999999997639,119.93735294890828
0.0083500000000000015,119.93735294892728
0.0083579836105118193,119.93676237064996
0.0083579836105120552,119.93676237066525
0.0083599999999997635,119.93662350387656
0.0083600000000000011,119.93662350387342
0.008369999999999763,119.93592976119383
0.0083700000000000007,119.93592976117881
0.0083820163210035596,119.93512716022981
0.008382016321003799,119.93512716020949
0.0083899999999997622,119.93463311290255
0.0083899999999999999,119.93463311292156
0.0083979835334791926,119.93420249804115
0.008397983533479432,119.93420249805668
0.0083999999999997618,119.93410580552643
0.0084000000000000012,119.93410580552327
